user_id,timestamp,rmssd_bbi,rmssd_count,rmssd_baseline,rmssd_ratio,hrv_class
97df6bcd-cb9a-42c2-89f5-737aae22deec,2026-06-06 21:00:00,,0,,,
97df6bcd-cb9a-42c2-89f5-737aae22deec,2026-06-07 09:00:00,,0,,,
97df6bcd-cb9a-42c2-89f5-737aae22deec,2026-06-07 12:00:00,,0,,,
97df6bcd-cb9a-42c2-89f5-737aae22deec,2026-06-07 15:00:00,,0,,,
97df6bcd-cb9a-42c2-89f5-737aae22deec,2026-06-07 18:00:00,,0,,,
97df6bcd-cb9a-42c2-89f5-737aae22deec,2026-06-07 21:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-01 09:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-01 12:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-01 15:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-01 18:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-01 21:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-02 09:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-02 12:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-02 15:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-02 18:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-02 21:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-03 09:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-03 12:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-03 15:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-03 18:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-03 21:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-04 09:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-04 12:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-04 15:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-04 18:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-04 21:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-05 09:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-05 12:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-05 15:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-05 18:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-05 21:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-06 09:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-06 12:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-06 15:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-06 18:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-06 21:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-07 09:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-07 12:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-07 15:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-07 18:00:00,,0,,,
992e70d7-ef99-4f1f-8b31-b2a4a67af621,2026-06-07 21:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-01 09:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-01 12:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-01 15:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-01 18:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-01 21:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-02 09:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-02 12:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-02 15:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-02 18:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-02 21:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-03 09:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-03 12:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-03 15:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-03 18:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-03 21:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-04 09:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-04 12:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-04 15:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-04 18:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-04 21:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-05 09:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-05 12:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-05 15:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-05 18:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-05 21:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-06 09:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-06 12:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-06 15:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-06 18:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-06 21:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-07 09:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-07 12:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-07 15:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-07 18:00:00,,0,,,
99d12896-4f4d-4fb1-a073-3a8063ff0a0b,2026-06-07 21:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-01 09:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-01 12:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-01 15:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-01 18:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-01 21:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-02 09:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-02 12:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-02 15:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-02 18:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-02 21:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-03 09:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-03 12:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-03 15:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-03 18:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-03 21:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-04 09:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-04 12:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-04 15:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-04 18:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-04 21:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-05 09:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-05 12:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-05 15:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-05 18:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-05 21:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-06 09:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-06 12:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-06 15:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-06 18:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-06 21:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-07 09:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-07 12:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-07 15:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-07 18:00:00,,0,,,
9c31dc9d-9c4a-4fba-a2d8-39e2aca44e22,2026-06-07 21:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-01 09:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-01 12:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-01 15:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-01 18:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-01 21:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-02 09:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-02 12:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-02 15:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-02 18:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-02 21:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-03 09:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-03 12:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-03 15:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-03 18:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-03 21:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-04 09:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-04 12:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-04 15:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-04 18:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-04 21:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-05 09:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-05 12:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-05 15:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-05 18:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-05 21:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-06 09:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-06 12:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-06 15:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-06 18:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-06 21:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-07 09:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-07 12:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-07 15:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-07 18:00:00,,0,,,
9e55b1de-7234-411a-a1a2-bc680c3e06c7,2026-06-07 21:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-01 09:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-01 12:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-01 15:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-01 18:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-01 21:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-02 09:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-02 12:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-02 15:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-02 18:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-02 21:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-03 09:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-03 12:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-03 15:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-03 18:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-03 21:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-04 09:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-04 12:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-04 15:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-04 18:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-04 21:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-05 09:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-05 12:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-05 15:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-05 18:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-05 21:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-06 09:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-06 12:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-06 15:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-06 18:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-06 21:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-07 09:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-07 12:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-07 15:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-07 18:00:00,,0,,,
9e9e1a99-edb5-4235-a95d-ecf8ab80ce56,2026-06-07 21:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-01 09:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-01 12:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-01 15:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-01 18:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-01 21:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-02 09:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-02 12:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-02 15:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-02 18:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-02 21:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-03 09:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-03 12:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-03 15:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-03 18:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-03 21:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-04 09:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-04 12:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-04 15:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-04 18:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-04 21:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-05 09:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-05 12:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-05 15:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-05 18:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-05 21:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-06 09:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-06 12:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-06 15:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-06 18:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-06 21:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-07 09:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-07 12:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-07 15:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-07 18:00:00,,0,,,
9f7b7d65-38bc-4b0d-a1ea-b5fac3437ab9,2026-06-07 21:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-01 09:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-01 12:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-01 15:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-01 18:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-01 21:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-02 09:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-02 12:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-02 15:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-02 18:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-02 21:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-03 09:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-03 12:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-03 15:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-03 18:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-03 21:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-04 09:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-04 12:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-04 15:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-04 18:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-04 21:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-05 09:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-05 12:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-05 15:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-05 18:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-05 21:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-06 09:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-06 12:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-06 15:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-06 18:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-06 21:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-07 09:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-07 12:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-07 15:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-07 18:00:00,,0,,,
a78921e7-ca17-4512-a610-927c4764a2a1,2026-06-07 21:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-01 09:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-01 12:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-01 15:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-01 18:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-01 21:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-02 09:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-02 12:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-02 15:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-02 18:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-02 21:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-03 09:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-03 12:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-03 15:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-03 18:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-03 21:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-04 09:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-04 12:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-04 15:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-04 18:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-04 21:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-05 09:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-05 12:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-05 15:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-05 18:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-05 21:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-06 09:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-06 12:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-06 15:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-06 18:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-06 21:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-07 09:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-07 12:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-07 15:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-07 18:00:00,,0,,,
abe319d8-7c67-4a94-a361-ba3048bff7be,2026-06-07 21:00:00,,0,,,
acbb0a67-e05c-4cd5-8305-2063c1fd92c5,2026-06-01 09:00:00,,0,,,
acbb0a67-e05c-4cd5-8305-2063c1fd92c5,2026-06-01 12:00:00,,0,,,
acbb0a67-e05c-4cd5-8305-2063c1fd92c5,2026-06-01 15:00:00,,0,,,
acbb0a67-e05c-4cd5-8305-2063c1fd92c5,2026-06-01 18:00:00,,0,,,
acbb0a67-e05c-4cd5-8305-2063c1fd92c5,2026-06-01 21:00:00,,0,,,
acbb0a67-e05c-4cd5-8305-2063c1fd92c5,2026-06-02 09:00:00,,0,,,
acbb0a67-e05c-4cd5-8305-2063c1fd92c5,2026-06-02 12:00:00,,0,,,
